  -19.8252576506787       3.429950870204657E-003
  -19.8022317997488       3.275577956088100E-003
  -19.7792059488189       3.128152960690128E-003
  -19.7561800978889       2.987363176314522E-003
  -19.7331542469590       2.852909969426214E-003
  -19.7101283960290       2.724508147209760E-003
  -19.6871025450991       2.601885352637396E-003
  -19.6640766941692       2.484781486763503E-003
  -19.6410508432392       2.372948157020105E-003
  -19.6180249923093       2.266148150343163E-003
  -19.5949991413793       2.164154930012079E-003
  -19.5719732904494       2.066752155135165E-003
  -19.5489474395194       1.973733221761816E-003
  -19.5259215885895       1.884900824648043E-003
  -19.5028957376596       1.800066538745797E-003
  -19.4798698867296       1.719050419528382E-003
  -19.4568440357997       1.641680621304184E-003
  -19.4338181848697       1.567793032709107E-003
  -19.4107923339398       1.497230928604557E-003
  -19.3877664830099       1.429844637642586E-003
  -19.3647406320799       1.365491224793082E-003
  -19.3417147811500       1.304034188159574E-003
  -19.3186889302200       1.245343169440582E-003
  -19.2956630792901       1.189293677422345E-003
  -19.2726372283602       1.135766823916423E-003
  -19.2496113774302       1.084649071582097E-003
  -19.2265855265003       1.035831993098556E-003
  -19.2035596755703       9.892120411761967E-004
  -19.1805338246404       9.446903289190760E-004
  -19.1575079737105       9.021724200726940E-004
  -19.1344821227805       8.615681287121774E-004
  -19.1114562718506       8.227913279459786E-004
  -19.0884304209206       7.857597672293276E-004
  -19.0654045699907       7.503948978999299E-004
  -19.0423787190608       7.166217065658516E-004
  -19.0193528681308       6.843685559921841E-004
  -18.9963270172009       6.535670331489863E-004
  -18.9733011662709       6.241518040981976E-004
  -18.9502753153410       5.960604754117114E-004
  -18.9272494644111       5.692334618266651E-004
  -18.9042236134811       5.436138598572201E-004
  -18.8811977625512       5.191473270947494E-004
  -18.8581719116212       4.957819669404098E-004
  -18.8351460606913       4.734682185256025E-004
  -18.8121202097614       4.521587515868286E-004
  -18.7890943588314       4.318083660719546E-004
  -18.7660685079015       4.123738962649389E-004
  -18.7430426569715       3.938141192256569E-004
  -18.7200168060416       3.760896673506110E-004
  -18.6969909551117       3.591629448690566E-004
  -18.6739651041817       3.429980480974212E-004
  -18.6509392532518       3.275606892828650E-004
  -18.6279134023218       3.128181238744445E-004
  -18.6048875513919       2.987390810676138E-004
  -18.5818617004619       2.852936974747361E-004
  -18.5588358495320       2.724534537809148E-004
  -18.5358099986021       2.601911142507801E-004
  -18.5127841476721       2.484806689579185E-004
  -18.4897582967422       2.372972786144063E-004
  -18.4667324458122       2.266172218834213E-004
  -18.4437065948823       2.164178450631784E-004
  -18.4206807439524       2.066775140354601E-004
  -18.3976548930224       1.973755683768180E-004
  -18.3746290420925       1.884922775351119E-004
  -18.3516031911625       1.800087989784268E-004
  -18.3285773402326       1.719071382276004E-004
  -18.3055514893027       1.641701106875813E-004
  -18.2825256383727       1.567813051966584E-004
  -18.2594997874428       1.497250492162499E-004
  -18.2364739365128       1.429863755873981E-004
  -18.2134480855829       1.365509907834800E-004
  -18.1904222346530       1.304052445917742E-004
  -18.1673963837230       1.245361011595834E-004
  -18.1443705327931       1.189311113434960E-004
  -18.1213446818631       1.135783863031342E-004
  -18.0983188309332       1.084665722833808E-004
  -18.0752929800033       1.035848265315904E-004
  -18.0522671290733       9.892279429870554E-005
  -18.0292412781434       9.447058687549274E-005
  -18.0062154272134       9.021876061730952E-005
  -17.9831895762835       8.615829691291301E-005
  -17.9601637253536       8.228058305481991E-005
  -17.9371378744236       7.857739397064177E-005
  -17.9141120234937       7.504087477664552E-005
  -17.8910861725637       7.166352411653252E-005
  -17.8680603216338       6.843817825009600E-005
  -17.8450344707039       6.535799585800652E-005
  -17.8220086197739       6.241644353049444E-005
  -17.7989827688440       5.960728190914897E-005
  -17.7759569179140       5.692455245243878E-005
  -17.7529310669841       5.436256479688196E-005
  -17.7299052160542       5.191588468705690E-005
  -17.7068793651242       4.957932244885175E-005
  -17.6838535141943       4.734792198150297E-005
  -17.6608276632643       4.521695024507352E-005
  -17.6378018123344       4.318188722107182E-005
  -17.6147759614044       4.123841632491871E-005
  -17.5917501104745       3.938241524992112E-005
  -17.5687242595446       3.760994722333761E-005
  -17.5456984086146       3.591725265598416E-005
  -17.5226725576847       3.430074116766960E-005
  -17.4996467067547       3.275698397154537E-005
  -17.4766208558248       3.128270660121579E-005
  -17.4535950048949       2.987478196518221E-005
  -17.4305691539649       2.853022371388829E-005
  -17.4075433030350       2.724617990529735E-005
  -17.3845174521050       2.601992695556548E-005
  -17.3614916011751       2.484886386197903E-005
  -17.3384657502452       2.373050668590258E-005
  -17.3154398993152       2.266248328403494E-005
  -17.2924140483853       2.164252827679757E-005
  -17.2693881974553       2.066847824318264E-005
  -17.2463623465254       1.973826713186840E-005
  -17.2233364955955       1.884992187886816E-005
  -17.2003106446655       1.800155822241753E-005
  -17.1772847937356       1.719137670622247E-005
  -17.1542589428056       1.641765886259079E-005
  -17.1312330918757       1.567876356735074E-005
  -17.1082072409458       1.497312355882533E-005
  -17.0851813900158       1.429924211347826E-005
  -17.0621555390859       1.365568987118053E-005
  -17.0391296881559       1.304110180336326E-005
  -17.0161038372260       1.245417431762607E-005
  -16.9930779862961       1.189366249265944E-005
  -16.9700521353661       1.135837743761590E-005
  -16.9470262844362       1.084718377032901E-005
  -16.9240004335062       1.035899720903099E-005
  -16.9009745825763       9.892782272460921E-006
  -16.8779487316464       9.447550083484891E-006
  -16.8549228807164       9.022356271569495E-006
  -16.8318970297865       8.616298969659429E-006
  -16.8088711788565       8.228516901210350E-006
  -16.7858453279266       7.858187553319340E-006
  -16.7628194769967       7.504525432077941E-006
  -16.7397936260667       7.166780396447140E-006
  -16.7167677751368       6.844236067120236E-006
  -16.6937419242068       6.536208306998584E-006
  -16.6707160732769       6.242043770057107E-006
  -16.6476902223470       5.961118515521521E-006
  -16.6246643714170       5.692836684417781E-006
  -16.6016385204871       5.436629235686484E-006
  -16.5786126695571       5.191952739181613E-006
  -16.5555868186272       4.958288222992807E-006
  -16.5325609676972       4.735140072646989E-006
  -16.5095351167673       4.522034979853811E-006
  -16.4865092658374       4.318520938565309E-006
  -16.4634834149074       4.124166286220243E-006
  -16.4404575639775       3.938558788139477E-006
  -16.4174317130475       3.761304763130286E-006
  -16.3944058621176       3.592028248444882E-006
  -16.3713800111877       3.430370202321927E-006
  -16.3483541602577       3.275987742419530E-006
  -16.3253283093278       3.128553418524334E-006
  -16.3023024583978       2.987754517994031E-006
  -16.2792766074679       2.853292402460044E-006
  -16.2562507565380       2.724881874383448E-006
  -16.2332249056080       2.602250572120517E-006
  -16.2101990546781       2.485138392214742E-006
  -16.1871732037481       2.373296937689938E-006
  -16.1641473528182       2.266488991174196E-006
  -16.1411215018883       2.164488011737114E-006
  -16.1180956509583       2.067077654373022E-006
  -16.0950698000284       1.974051311110979E-006
  -16.0720439490984       1.885211672778177E-006
  -16.0490180981685       1.800370310487174E-006
  -16.0259922472386       1.719347275959282E-006
  -16.0029663963086       1.641970719836296E-006
  -15.9799405453787       1.568076527170995E-006
  -15.9569146944487       1.497507969323210E-006
  -15.9338888435188       1.430115371523147E-006
  -15.9108629925889       1.365755795396719E-006
  -15.8878371416589       1.304292735779603E-006
  -15.8648112907290       1.245595831176854E-006
  -15.8417854397990       1.189540587253938E-006
  -15.8187595888691       1.136008112772685E-006
  -15.7957337379392       1.084884867412046E-006
  -15.7727078870092       1.036062420938744E-006
  -15.7496820360793       9.894372232169904E-007
  -15.7266561851493       9.449103845694588E-007
  -15.7036303342194       9.023874660235647E-007
  -15.6806044832895       8.617782789982260E-007
  -15.6575786323595       8.229966940061493E-007
  -15.6345527814296       7.859604579659042E-007
  -15.6115269304996       7.505910197362778E-007
  -15.5885010795697       7.168133635028451E-007
  -15.5654752286397       6.845558496633484E-007
  -15.5424493777098       6.537500628743855E-007
  -15.5194235267799       6.243306669370953E-007
  -15.4963976758499       5.962352662140328E-007
  -15.4733718249200       5.694042732832877E-007
  -15.4503459739900       5.437807825491196E-007
  -15.4273201230601       5.193104495410272E-007
  -15.4042942721302       4.959413756452264E-007
  -15.3812684212002       4.736239980240438E-007
  -15.3582425702703       4.523109844897272E-007
  -15.3352167193403       4.319571331096910E-007
  -15.3121908684104       4.125192763302463E-007
  -15.2891650174805       3.939561894154508E-007
  -15.2661391665505       3.762285030068668E-007
  -15.2431133156206       3.592986196187577E-007
  -15.2200874646906       3.431306338915963E-007
  -15.1970616137607       3.276902564347375E-007
  -15.1740357628308       3.129447410967138E-007
  -15.1510099119008       2.988628155088876E-007
  -15.1279840609709       2.854146147551325E-007
  -15.1049582100409       2.725716180268580E-007
  -15.0819323591110       2.603065881289978E-007
  -15.0589065081811       2.485935137086701E-007
  -15.0358806572511       2.374075540839526E-007
  -15.0128548063212       2.267249865557564E-007
  -14.9898289553912       2.165231560910386E-007
  -14.9668031044613       2.067804272706268E-007
  -14.9437772535314       1.974761383997312E-007
  -14.9207514026014       1.885905576838093E-007
  -14.8977255516715       1.801048413768247E-007
  -14.8746997007415       1.720009938131302E-007
  -14.8516738498116       1.642618292381972E-007
  -14.8286479988817       1.568709353572317E-007
  -14.8056221479517       1.498126385243568E-007
  -14.7825962970218       1.430719704985302E-007
  -14.7595704460918       1.366346366956727E-007
  -14.7365445951619       1.304869858696777E-007
  -14.7135187442320       1.246159811579859E-007
  -14.6904928933020       1.190091724303102E-007
  -14.6674670423721       1.136546698818623E-007
  -14.6444411914421       1.085411188150663E-007
  -14.6214153405122       1.036576755562716E-007
  -14.5983894895822       9.899398445638015E-008
  -14.5753636386523       9.454015592660511E-008
  -14.5523377877224       9.028674546277188E-008
  -14.5293119367924       8.622473361367078E-008
  -14.5062860858625       8.234550685097169E-008
  -14.4832602349325       7.864083930012411E-008
  -14.4602343840026       7.510287529349238E-008
  -14.4372085330727       7.172411270871904E-008
  -14.4141826821427       6.849738705697625E-008
  -14.3911568312128       6.541585628735381E-008
  -14.3681309802828       6.247298627515501E-008
  -14.3451051293529       5.966253696331492E-008
  -14.3220792784230       5.697854912755164E-008
  -14.2990534274930       5.441533173717409E-008
  -14.2760275765631       5.196744988473892E-008
  -14.2530017256331       4.962971325895446E-008
  -14.2299758747032       4.739716513638134E-008
  -14.2069500237733       4.526507186858050E-008
  -14.1839241728433       4.322891284240991E-008
  -14.1608983219134       4.128437089217491E-008
  -14.1378724709834       3.942732314329569E-008
  -14.1148466200535       3.765383226807048E-008
  -14.0918207691236       3.596013813498736E-008
  -14.0687949181936       3.434264983387217E-008
  -14.0457690672637       3.279793805995725E-008
  -14.0227432163337       3.132272784071719E-008
  -13.9997173654038       2.991389159004445E-008
  -13.9766915144739       2.856844247503255E-008
  -13.9536656635439       2.728352808129697E-008
  -13.9306398126140       2.605642436339824E-008
  -13.9076139616840       2.488452986753405E-008
  -13.8845881107541       2.376536021424847E-008
  -13.8615622598242       2.269654282945416E-008
  -13.8385364088942       2.167581191259230E-008
  -13.8155105579643       2.070100363125750E-008
  -13.7924847070343       1.977005153209502E-008
  -13.7694588561044       1.888098215823662E-008
  -13.7464330051745       1.803191086397942E-008
  -13.7234071542445       1.722103781783046E-008
  -13.7003813033146       1.644664418543918E-008
  -13.6773554523846       1.570708848432170E-008
  -13.6543296014547       1.500080310264506E-008
  -13.6313037505248       1.432629097468760E-008
  -13.6082778995948       1.368212240592401E-008
  -13.5852520486649       1.306693204100096E-008
  -13.5622261977349       1.247941596817217E-008
  -13.5392003468050       1.191832895405139E-008
  -13.5161744958750       1.138248180281833E-008
  -13.4931486449451       1.087073883427564E-008
  -13.4701227940152       1.038201547540875E-008
  -13.4470969430852       9.915275960339542E-009
  -13.4240710921553       9.469531133795626E-009
  -13.4010452412253       9.043836353436363E-009
  -13.3780193902954       8.637289486586329E-009
  -13.3549935393655       8.249028997127360E-009
  -13.3319676884355       7.878232118491370E-009
  -13.3089418375056       7.524113108878889E-009
  -13.2859159865756       7.185921585002629E-009
  -13.2628901356457       6.862940930821891E-009
  -13.2398642847158       6.554486777892802E-009
  -13.2168384337858       6.259905554111146E-009
  -13.1938125828559       5.978573097769747E-009
  -13.1707867319259       5.709893333990748E-009
  -13.1477608809960       5.453297010725590E-009
  -13.1247350300661       5.208240491641710E-009
  -13.1017091791361       4.974204603335796E-009
  -13.0786833282062       4.750693534428315E-009
  -13.0556574772762       4.537233784204666E-009
  -13.0326316263463       4.333373158572790E-009
  -13.0096057754164       4.138679811207813E-009
  -12.9865799244864       3.952741327849983E-009
  -12.9635540735565       3.775163851813766E-009
  -12.9405282226265       3.605571248853325E-009
  -12.9175023716966       3.443604309613097E-009
  -12.8944765207667       3.288919987971933E-009
  -12.8714506698367       3.141190673665348E-009
  -12.8484248189068       3.000103497643170E-009
  -12.8253989679768       2.865359668689298E-009
  -12.8023731170469       2.736673839896576E-009
  -12.7793472661170       2.613773503653146E-009
  -12.7563214151870       2.496398413857073E-009
  -12.7332955642571       2.384300034133814E-009
  -12.7102697133271       2.277241010886265E-009
  -12.6872438623972       2.174994670059753E-009
  -12.6642180114673       2.077344536554705E-009
  -12.6411921605373       1.984083875267628E-009
  -12.6181663096074       1.895015252787127E-009
  -12.5951404586774       1.809950118815267E-009
  -12.5721146077475       1.728708406426580E-009
  -12.5490887568175       1.651118150316889E-009
  -12.5260629058876       1.577015122232332E-009
  -12.5030370549577       1.506242482805361E-009
  -12.4800112040277       1.438650449059329E-009
  -12.4569853530978       1.374095976876484E-009
  -12.4339595021678       1.312442457755943E-009
  -12.4109336512379       1.253559429218509E-009
  -12.3879078003080       1.197322298244173E-009
  -12.3648819493780       1.143612077155733E-009
  -12.3418560984481       1.092315131388424E-009
  -12.3188302475181       1.043322938610593E-009
  -12.2958043965882       9.965318586845962E-010
  -12.2727785456583       9.518429139800246E-010
  -12.2497526947283       9.091615795733925E-010
  -12.2267268437984       8.683975828892852E-010
  -12.2037009928684       8.294647123581305E-010
  -12.1806751419385       7.922806346847475E-010
  -12.1576492910086       7.567667203401696E-010
  -12.1346234400786       7.228478769066531E-010
  -12.1115975891487       6.904523899224403E-010
  -12.0885717382187       6.595117708887553E-010
  -12.0655458872888       6.299606121167011E-010
  -12.0425200363589       6.017364481062303E-010
  -12.0194941854289       5.747796231632201E-010
  -11.9964683344990       5.490331649739091E-010
  -11.9734424835690       5.244426638685904E-010
  -11.9504166326391       5.009561575185208E-010
  -11.9273907817092       4.785240208215303E-010
  -11.9043649307792       4.570988607428193E-010
  -11.8813390798493       4.366354158879417E-010
  -11.8583132289193       4.170904605950043E-010
  -11.8352873779894       3.984227133427141E-010
  -11.8122615270595       3.805927492800171E-010
  -11.7892356761295       3.635629166918774E-010
  -11.7662098251996       3.472972572240310E-010
  -11.7431839742696       3.317614296975586E-010
  -11.7201581233397       3.169226373517219E-010
  -11.6971322724098       3.027495583607810E-010
  -11.6741064214798       2.892122794774539E-010
  -11.6510805705499       2.762822326623098E-010
  -11.6280547196199       2.639321345647208E-010
  -11.6050288686900       2.521359287270443E-010
  -11.5820030177600       2.408687303894840E-010
  -11.5589771668301       2.301067737785910E-010
  -11.5359513159002       2.198273617676375E-010
  -11.5129254649702       2.100088178021215E-010
  -11.4898996140403       2.006304399884676E-010
  -11.4668737631103       1.916724572485759E-010
  -11.4438479121804       1.831159874472512E-010
  -11.4208220612505       1.749429974037324E-010
  -11.3977962103205       1.671362647025261E-010
  -11.3747703593906       1.596793412225854E-010
  -11.3517445084606       1.525565183074958E-010
  -11.3287186575307       1.457527935028257E-010
  -11.3056928066008       1.392538387901162E-010
  -11.2826669556708       1.330459702501602E-010
  -11.2596411047409       1.271161190912511E-010
  -11.2366152538109       1.214518039809782E-010
  -11.2135894028810       1.160411046229064E-010
  -11.1905635519511       1.108726365221220E-010
  -11.1675377010211       1.059355268861438E-010
  -11.1445118500912       1.012193916101101E-010
  -11.1214859991612       9.671431329744683E-011
  -11.0984601482313       9.241082026942307E-011
  -11.0754342973014       8.829986651909277E-011
  -11.0524084463714       8.437281256712698E-011
  -11.0293825954415       8.062140717895201E-011
  -11.0063567445115       7.703776990443548E-011
  -10.9833308935816       7.361437440310839E-011
  -10.9603050426517       7.034403251957116E-011
  -10.9372791917217       6.721987907533208E-011
  -10.9142533407918       6.423535734483626E-011
  -10.8912274898618       6.138420518489925E-011
  -10.8682016389319       5.866044178814362E-011
  -10.8451757880020       5.605835503236019E-011
  -10.8221499370720       5.357248939897852E-011
  -10.7991240861421       5.119763443503900E-011
  -10.7760982352121       4.892881373421046E-011
  -10.7530723842822       4.676127441349827E-011
  -10.7300465333523       4.469047706333864E-011
  -10.7070206824223       4.271208614977880E-011
  -10.6839948314924       4.082196084840117E-011
  -10.6609689805624       3.901614629056489E-011
  -10.6379431296325       3.729086520341261E-011
  -10.6149172787026       3.564250992592516E-011
  -10.5918914277726       3.406763478410376E-011
  -10.5688655768427       3.256294880912195E-011
  -10.5458397259127       3.112530878301390E-011
  -10.5228138749828       2.975171259716437E-011
  -10.4997880240528       2.843929290952457E-011
  -10.4767621731229       2.718531108711428E-011
  -10.4537363221930       2.598715142097400E-011
  -10.4307104712630       2.484231560130931E-011
  -10.4076846203331       2.374841744112067E-011
  -10.3846587694031       2.270317783713905E-011
  -10.3616329184732       2.170441995739067E-011
  -10.3386070675433       2.075006464519460E-011
  -10.3155812166133       1.983812602985586E-011
  -10.2925553656834       1.896670733475476E-011
  -10.2695295147534       1.813399687395174E-011
  -10.2465036638235       1.733826422882642E-011
  -10.2234778128936       1.657785659665149E-011
  -10.2004519619636       1.585119530336630E-011
  -10.1774261110337       1.515677247316309E-011
  -10.1544002601037       1.449314784783155E-011
  -10.1313744091738       1.385894574912379E-011
  -10.1083485582439       1.325285217770683E-011
  -10.0853227073139       1.267361204255703E-011
  -10.0622968563840       1.212002651492915E-011
  -10.0392710054540       1.159095050129569E-011
  -10.0162451545241       1.108529022990476E-011
  -9.99321930359416       1.060200094584557E-011
  -9.97019345266422       1.014008470974036E-011
  -9.94716760173428       9.698588295401364E-012
  -9.92414175080434       9.276601182001237E-012
  -9.90111589987440       8.873253636505403E-012
  -9.87809004894446       8.487714882306360E-012
  -9.85506419801452       8.119191350182461E-012
  -9.83203834708458       7.766925007878238E-012
  -9.80901249615463       7.430191764769930E-012
  -9.78598664522469       7.108299948238974E-012
  -9.76296079429475       6.800588848528152E-012
  -9.73993494336481       6.506427329000374E-012
  -9.71690909243487       6.225212498858150E-012
  -9.69388324150493       5.956368445515002E-012
  -9.67085739057499       5.699345023935597E-012
  -9.64783153964505       5.453616700382607E-012
  -9.62480568871511       5.218681448123419E-012
  -9.60177983778517       4.994059692759890E-012
  -9.57875398685523       4.779293304949513E-012
  -9.55572813592529       4.573944638386740E-012
  -9.53270228499535       4.377595611009092E-012
  -9.50967643406541       4.189846827484269E-012
  -9.48665058313547       4.010316741121903E-012
  -9.46362473220553       3.838640853437128E-012
  -9.44059888127559       3.674470949672878E-012
  -9.41757303034565       3.517474368664021E-012
  -9.39454717941571       3.367333305499128E-012
  -9.37152132848577       3.223744145505216E-012
  -9.34849547755583       3.086416828147050E-012
  -9.32546962662588       2.955074239496037E-012
  -9.30244377569594       2.829451631984234E-012
  -9.27941792476600       2.709296070216629E-012
  -9.25639207383606       2.594365901670334E-012
  -9.23336622290612       2.484430251161736E-012
  -9.21034037197618       2.379268538013128E-012
  -9.18731452104624       2.278670014898395E-012
  -9.16428867011630       2.182433327393201E-012
  -9.14126281918636       2.090366093298982E-012
  -9.11823696825642       2.002284500851902E-012
  -9.09521111732648       1.918012924967922E-012
  -9.07218526639654       1.837383560713295E-012
  -9.04915941546660       1.760236073226287E-012
  -9.02613356453666       1.686417263350736E-012
  -9.00310771360672       1.615780748275302E-012
  -8.98008186267678       1.548186656504066E-012
  -8.95705601174684       1.483501336514409E-012
  -8.93403016081690       1.421597078487118E-012
  -8.91100430988696       1.362351848521305E-012
  -8.88797845895701       1.305649034773161E-012
  -8.86495260802707       1.251377204982740E-012
  -8.84192675709713       1.199429874877184E-012
  -8.81890090616719       1.149705286961672E-012
  -8.79587505523725       1.102106199231447E-012
  -8.77284920430731       1.056539683359225E-012
  -8.74982335337737       1.012916931932337E-012
  -8.72679750244743       9.711530743331059E-013
  -8.70377165151749       9.311670008742175E-013
  -8.68074580058755       8.928811948183418E-013
  -8.65771994965761       8.562215719278864E-013
  -8.63469409872767       8.211173272067224E-013
  -8.61166824779773       7.875007885109091E-013
  -8.58864239686779       7.553072767199757E-013
  -8.56561654593785       7.244749721741774E-013
  -8.54259069500791       6.949447870963974E-013
  -8.51956484407797       6.666602437300050E-013
  -8.49653899314803       6.395673579360667E-013
  -8.47351314221809       6.136145280048488E-013
  -8.45048729128815       5.887524284475290E-013
  -8.42746144035821       5.649339085446273E-013
  -8.40443558942827       5.421138954376386E-013
  -8.38140973849833       5.202493015599928E-013
  -8.35838388756838       4.992989362126141E-013
  -8.33535803663844       4.792234210981070E-013
  -8.31233218570850       4.599851096359528E-013
  -8.28930633477856       4.415480098890845E-013
  -8.26628048384862       4.238777109398263E-013
  -8.24325463291868       4.069413125604686E-013
  -8.22022878198874       3.907073580306978E-013
  -8.19720293105880       3.751457699607407E-013
  -8.17417708012886       3.602277889854242E-013
  -8.15115122919892       3.459259152004058E-013
  -8.12812537826898       3.322138522176128E-013
  -8.10509952733904       3.190664537224519E-013
  -8.08207367640910       3.064596724206238E-013
  -8.05904782547916       2.943705112674146E-013
  -8.03602197454922       2.827769768771503E-013
  -8.01299612361928       2.716580350150795E-013
  -7.98997027268934       2.609935680783632E-013
  -7.96694442175940       2.507643344770131E-013
  -7.94391857082946       2.409519298296375E-013
  -7.92089271989952       2.315387498926714E-013
  -7.89786686896958       2.225079551454147E-013
  -7.87484101803964       2.138434369566912E-013
  -7.85181516710970       2.055297852622676E-013
  -7.82878931617975       1.975522576853510E-013
  -7.80576346524981       1.898967500355207E-013
  -7.78273761431987       1.825497681243486E-013
  -7.75971176338993       1.754984008387318E-013
  -7.73668591245999       1.687302944156069E-013
  -7.71366006153005       1.622336278642394E-013
  -7.69063421060011       1.559970894846971E-013
  -7.66760835967017       1.500098544334165E-013
  -7.64458250874023       1.442615632889764E-013
  -7.62155665781029       1.387423015732913E-013
  -7.59853080688035       1.334425801854431E-013
  -7.57550495595041       1.283533167072935E-013
