  0.24852484E+003  0.13301916E-011  0.10551320E-022
  0.24872486E+003  0.17880109E-011  0.19048874E-022
  0.24892488E+003  0.23993574E-011  0.34274392E-022
  0.24912490E+003  0.32143092E-011  0.61461952E-022
  0.24932492E+003  0.42988006E-011  0.10984419E-021
  0.24952494E+003  0.57394840E-011  0.19565004E-021
  0.24972496E+003  0.76500313E-011  0.34730631E-021
  0.24992498E+003  0.10179284E-010  0.61443078E-021
  0.25012501E+003  0.13521773E-010  0.10833240E-020
  0.25032503E+003  0.17931275E-010  0.19035586E-020
  0.25052505E+003  0.23738237E-010  0.33334502E-020
  0.25072507E+003  0.31372136E-010  0.58175300E-020
  0.25092509E+003  0.41390109E-010  0.10118061E-019
  0.25112511E+003  0.54513536E-010  0.17537464E-019
  0.25132513E+003  0.71674688E-010  0.30293114E-019
  0.25152515E+003  0.94076089E-010  0.52146517E-019
  0.25172517E+003  0.12326589E-009  0.89455577E-019
  0.25192519E+003  0.16123339E-009  0.15292786E-018
  0.25212521E+003  0.21052979E-009  0.26053080E-018
  0.25232523E+003  0.27442058E-009  0.44230401E-018
  0.25252525E+003  0.35707732E-009  0.74828654E-018
  0.25272527E+003  0.46381868E-009  0.12615254E-017
  0.25292529E+003  0.60141242E-009  0.21193405E-017
  0.25312531E+003  0.77845312E-009  0.35479506E-017
  0.25332533E+003  0.10058335E-008  0.59186385E-017
  0.25352535E+003  0.12973314E-008  0.98384945E-017
  0.25372537E+003  0.16703380E-008  0.16296452E-016
  0.25392539E+003  0.21467619E-008  0.26897373E-016
  0.25412541E+003  0.27541450E-008  0.44235785E-016
  0.25432543E+003  0.35270399E-008  0.72490179E-016
  0.25452545E+003  0.45087043E-008  0.11836424E-015
  0.25472547E+003  0.57531805E-008  0.19257143E-015
  0.25492549E+003  0.73278423E-008  0.31216714E-015
  0.25512551E+003  0.93165040E-008  0.50419702E-015
  0.25532553E+003  0.11823720E-007  0.81145091E-015
  0.25552555E+003  0.14979789E-007  0.13014434E-014
  0.25572557E+003  0.18945404E-007  0.20800884E-014
  0.25592559E+003  0.23919075E-007  0.33130139E-014
  0.25612561E+003  0.30145531E-007  0.52582482E-014
  0.25632563E+003  0.37925837E-007  0.83162308E-014
  0.25652565E+003  0.47629571E-007  0.13106018E-013
  0.25672567E+003  0.59709427E-007  0.20580917E-013
  0.25692569E+003  0.74718701E-007  0.32203221E-013
  0.25712571E+003  0.93332145E-007  0.50207108E-013
  0.25732573E+003  0.11637079E-006  0.77992520E-013
  0.25752575E+003  0.14483138E-006  0.12071269E-012
  0.25772577E+003  0.17992125E-006  0.18614667E-012
  0.25792579E+003  0.22309935E-006  0.28598947E-012
  0.25812581E+003  0.27612462E-006  0.43775088E-012
  0.25832583E+003  0.34111257E-006  0.66753774E-012
  0.25852585E+003  0.42060147E-006  0.10141117E-011
  0.25872587E+003  0.51762935E-006  0.15347800E-011
  0.25892589E+003  0.63582340E-006  0.23139062E-011
  0.25912591E+003  0.77950331E-006  0.34751480E-011
  0.25932593E+003  0.95380033E-006  0.51989688E-011
  0.25952595E+003  0.11647939E-005  0.77475718E-011
  0.25972597E+003  0.14196679E-005  0.11500226E-010
  0.25992599E+003  0.17268884E-005  0.17003058E-010
  0.26012601E+003  0.20964051E-005  0.25038877E-010
  0.26032603E+003  0.25398792E-005  0.36724570E-010
  0.26052605E+003  0.30709383E-005  0.53646234E-010
  0.26072607E+003  0.37054626E-005  0.78045634E-010
  0.26092609E+003  0.44619015E-005  0.11307606E-009
  0.26112611E+003  0.53616254E-005  0.16315141E-009
  0.26132613E+003  0.64293104E-005  0.23441973E-009
  0.26152615E+003  0.76933601E-005  0.33540167E-009
  0.26172617E+003  0.91863615E-005  0.47784619E-009
  0.26192619E+003  0.10945576E-004  0.67787019E-009
  0.26212621E+003  0.13013464E-004  0.95746651E-009
  0.26232623E+003  0.15438237E-004  0.13464862E-008
  0.26252625E+003  0.18274437E-004  0.18852263E-008
  0.26272627E+003  0.21583534E-004  0.26277850E-008
  0.26292629E+003  0.25434533E-004  0.36463784E-008
  0.26312631E+003  0.29904581E-004  0.50368543E-008
  0.26332633E+003  0.35079563E-004  0.69256775E-008
  0.26352635E+003  0.41054661E-004  0.94787072E-008
  0.26372637E+003  0.47934877E-004  0.12912130E-007
  0.26392639E+003  0.55835469E-004  0.17505952E-007
  0.26412641E+003  0.64882305E-004  0.23620491E-007
  0.26432643E+003  0.75212078E-004  0.31716320E-007
  0.26452645E+003  0.86972370E-004  0.42378123E-007
  0.26472647E+003  0.10032152E-003  0.56342876E-007
  0.26492649E+003  0.11542822E-003  0.74532701E-007
  0.26512651E+003  0.13247094E-003  0.98092608E-007
  0.26532653E+003  0.15163685E-003  0.12843312E-006
  0.26552655E+003  0.17312148E-003  0.16727929E-006
  0.26572657E+003  0.19713752E-003  0.21674636E-006
  0.26592659E+003  0.22389778E-003  0.27937401E-006
  0.26612661E+003  0.25361454E-003  0.35818567E-006
  0.26632663E+003  0.28649910E-003  0.45675166E-006
  0.26652665E+003  0.32275799E-003  0.57924404E-006
  0.26672667E+003  0.36258868E-003  0.73048325E-006
  0.26692669E+003  0.40617457E-003  0.91597090E-006
  0.26712671E+003  0.45367932E-003  0.11419021E-005
  0.26732673E+003  0.50524056E-003  0.14151492E-005
  0.26752675E+003  0.56096291E-003  0.17432083E-005
  0.26772677E+003  0.62091045E-003  0.21340979E-005
  0.26792679E+003  0.68509862E-003  0.25962007E-005
  0.26812681E+003  0.75348573E-003  0.31380368E-005
  0.26832683E+003  0.82596411E-003  0.37679616E-005
  0.26852685E+003  0.90235116E-003  0.44937784E-005
  0.26872687E+003  0.98238040E-003  0.53222650E-005
  0.26892689E+003  0.10656929E-002  0.62586129E-005
  0.26912691E+003  0.11518289E-002  0.73057870E-005
  0.26932693E+003  0.12402209E-002  0.84638223E-005
  0.26952695E+003  0.13301874E-002  0.97290780E-005
  0.26972697E+003  0.14209282E-002  0.11093488E-004
  0.26992699E+003  0.15115219E-002  0.12543848E-004
  0.27012701E+003  0.16009254E-002  0.14061200E-004
  0.27032703E+003  0.16879765E-002  0.15620378E-004
  0.27052705E+003  0.17713991E-002  0.17189781E-004
  0.27072707E+003  0.18498122E-002  0.18731467E-004
  0.27092709E+003  0.19217427E-002  0.20201623E-004
  0.27112711E+003  0.19856422E-002  0.21551487E-004
  0.27132713E+003  0.20399078E-002  0.22728777E-004
  0.27152715E+003  0.20829079E-002  0.23679640E-004
  0.27172717E+003  0.21130118E-002  0.24351124E-004
  0.27192719E+003  0.21286237E-002  0.24694110E-004
  0.27212721E+003  0.21282206E-002  0.24666614E-004
  0.27232723E+003  0.21103938E-002  0.24237295E-004
  0.27252725E+003  0.20738928E-002  0.23388960E-004
  0.27272727E+003  0.20176718E-002  0.22121813E-004
  0.27292729E+003  0.19409363E-002  0.20456145E-004
  0.27312731E+003  0.18431898E-002  0.18434154E-004
  0.27332733E+003  0.17242793E-002  0.16120570E-004
  0.27352735E+003  0.15844366E-002  0.13601825E-004
  0.27372737E+003  0.14243150E-002  0.10983533E-004
  0.27392739E+003  0.12450198E-002  0.83862015E-005
  0.27412741E+003  0.10481300E-002  0.59391738E-005
  0.27432743E+003  0.83570908E-003  0.37730209E-005
  0.27452745E+003  0.61030522E-003  0.20107432E-005
  0.27472747E+003  0.37493693E-003  0.75833757E-006
  0.27492749E+003  0.13306459E-003  0.95445413E-007
  0.27512751E+003 -0.11145377E-003  0.66911958E-007
  0.27532753E+003 -0.35442277E-003  0.67614807E-006
  0.27552755E+003 -0.59138607E-003  0.18811584E-005
  0.27572757E+003 -0.81771833E-003  0.35939786E-005
  0.27592759E+003 -0.10287316E-002  0.56840418E-005
  0.27612761E+003 -0.12198307E-002  0.79861507E-005
  0.27632763E+003 -0.13866463E-002  0.10312294E-004
  0.27652765E+003 -0.15250611E-002  0.12464766E-004
  0.27672767E+003 -0.16314030E-002  0.14253390E-004
  0.27692769E+003 -0.17025833E-002  0.15513099E-004
  0.27712771E+003 -0.17362271E-002  0.16120604E-004
  0.27732773E+003 -0.17307945E-002  0.16008326E-004
  0.27752775E+003 -0.16856851E-002  0.15173813E-004
  0.27772777E+003 -0.16013219E-002  0.13683153E-004
  0.27792779E+003 -0.14792085E-002  0.11667425E-004
  0.27812781E+003 -0.13219567E-002  0.93118994E-005
  0.27832783E+003 -0.11332784E-002  0.68385621E-005
  0.27852785E+003 -0.91793974E-003  0.44834046E-005
  0.27872787E+003 -0.68167631E-003  0.24707239E-005
  0.27892789E+003 -0.43106741E-003  0.98729434E-006
  0.27912791E+003 -0.17337155E-003  0.15958813E-006
  0.27932793E+003  0.83674679E-004  0.37146847E-007
  0.27952795E+003  0.33208959E-003  0.58470053E-006
  0.27972797E+003  0.56390519E-003  0.16847075E-005
  0.27992799E+003  0.77144378E-003  0.31507246E-005
  0.28012801E+003  0.94760281E-003  0.47505550E-005
  0.28032803E+003  0.10861375E-002  0.62366493E-005
  0.28052805E+003  0.11819295E-002  0.73799783E-005
  0.28072807E+003  0.12312294E-002  0.80027698E-005
  0.28092809E+003  0.12318611E-002  0.80052796E-005
  0.28112811E+003  0.11833767E-002  0.73822705E-005
  0.28132813E+003  0.10871515E-002  0.62260870E-005
  0.28152815E+003  0.94641029E-003  0.47150390E-005
  0.28172817E+003  0.76617919E-003  0.30880096E-005
  0.28192819E+003  0.55315947E-003  0.16084605E-005
  0.28212821E+003  0.31552345E-003  0.52295581E-006
  0.28232823E+003  0.62636098E-004  0.20594123E-007
  0.28252825E+003 -0.19529037E-003  0.20005435E-006
  0.28272827E+003 -0.44759753E-003  0.10501572E-005
  0.28292829E+003 -0.68362282E-003  0.24479635E-005
  0.28312831E+003 -0.89316483E-003  0.41756890E-005
  0.28332833E+003 -0.10669513E-002  0.59545286E-005
  0.28352835E+003 -0.11970878E-002  0.74903783E-005
  0.28372837E+003 -0.12774649E-002  0.85239987E-005
  0.28392839E+003 -0.13041000E-002  0.88768972E-005
  0.28412841E+003 -0.12753957E-002  0.84844455E-005
  0.28432843E+003 -0.11922940E-002  0.74095982E-005
  0.28452845E+003 -0.10583148E-002  0.58338093E-005
  0.28472847E+003 -0.87946867E-003  0.40258544E-005
  0.28492849E+003 -0.66404244E-003  0.22935278E-005
  0.28512851E+003 -0.42225993E-003  0.92676006E-006
  0.28532853E+003 -0.16583014E-003  0.14283346E-006
  0.28552855E+003  0.92600354E-004  0.44506554E-007
  0.28572857E+003  0.34006655E-003  0.59982197E-006
  0.28592859E+003  0.56394622E-003  0.16484129E-005
  0.28612861E+003  0.75262966E-003  0.29339289E-005
  0.28632863E+003  0.89616168E-003  0.41567718E-005
  0.28652865E+003  0.98681902E-003  0.50368054E-005
  0.28672867E+003  0.10195899E-002  0.53731399E-005
  0.28692869E+003  0.99254696E-003  0.50883428E-005
  0.28712871E+003  0.90694475E-003  0.42455431E-005
  0.28732873E+003  0.76726070E-003  0.30363726E-005
  0.28752875E+003  0.58104998E-003  0.17401790E-005
  0.28772877E+003  0.35859911E-003  0.66234358E-006
  0.28792879E+003  0.11240902E-003  0.65037735E-007
  0.28812881E+003 -0.14346960E-003  0.10587204E-006
  0.28832883E+003 -0.39421599E-003  0.79878262E-006
  0.28852885E+003 -0.62509244E-003  0.20070004E-005
  0.28872887E+003 -0.82232218E-003  0.34708993E-005
  0.28892889E+003 -0.97393954E-003  0.48654301E-005
  0.28912891E+003 -0.10705585E-002  0.58745895E-005
  0.28932893E+003 -0.11060085E-002  0.62657537E-005
  0.28952895E+003 -0.10777913E-002  0.59460091E-005
  0.28972897E+003 -0.98732267E-003  0.49862552E-005
  0.28992899E+003 -0.83993460E-003  0.36061809E-005
  0.29012901E+003 -0.64462736E-003  0.21226311E-005
  0.29032903E+003 -0.41357759E-003  0.87311557E-006
  0.29052905E+003 -0.16142449E-003  0.13292219E-006
  0.29072907E+003  0.95627465E-004  0.46614930E-007
  0.29092909E+003  0.34083717E-003  0.59177275E-006
  0.29112911E+003  0.55802285E-003  0.15851361E-005
  0.29132913E+003  0.73265394E-003  0.27306251E-005
  0.29152915E+003  0.85286421E-003  0.36976517E-005
  0.29172917E+003  0.91031358E-003  0.42096927E-005
  0.29192919E+003  0.90083316E-003  0.41196414E-005
  0.29212921E+003  0.82480037E-003  0.34512063E-005
  0.29232923E+003  0.68720759E-003  0.23941528E-005
  0.29252925E+003  0.49740837E-003  0.12534444E-005
  0.29272927E+003  0.26854725E-003  0.36510978E-006
  0.29292929E+003  0.16702802E-004  0.14114454E-008
  0.29312931E+003 -0.24020435E-003  0.29170959E-006
  0.29332933E+003 -0.48366746E-003  0.11819156E-005
  0.29352935E+003 -0.69592692E-003  0.24452538E-005
  0.29372937E+003 -0.86128515E-003  0.37427839E-005
  0.29392939E+003 -0.96730444E-003  0.47177134E-005
  0.29412941E+003 -0.10057940E-002  0.50971547E-005
  0.29432943E+003 -0.97350438E-003  0.47718890E-005
  0.29452945E+003 -0.87246700E-003  0.38301652E-005
  0.29472947E+003 -0.70994025E-003  0.25343597E-005
  0.29492949E+003 -0.49795390E-003  0.12459720E-005
  0.29512951E+003 -0.25247359E-003  0.32008659E-006
  0.29532953E+003  0.77616067E-005  0.30230449E-009
  0.29552955E+003  0.26264798E-003  0.34593574E-006
  0.29572957E+003  0.49226865E-003  0.12143890E-005
  0.29592959E+003  0.67846888E-003  0.23052588E-005
  0.29612961E+003  0.80632987E-003  0.32538076E-005
  0.29632963E+003  0.86541901E-003  0.37456396E-005
  0.29652965E+003  0.85070836E-003  0.36169415E-005
  0.29672967E+003  0.76307633E-003  0.29081929E-005
  0.29692969E+003  0.60933859E-003  0.18531559E-005
  0.29712971E+003  0.40179152E-003  0.80519979E-006
  0.29732973E+003  0.15729166E-003  0.12331652E-006
  0.29752975E+003 -0.10406568E-003  0.53942723E-007
  0.29772977E+003 -0.36058907E-003  0.64721872E-006
  0.29792979E+003 -0.59081920E-003  0.17363748E-005
  0.29812981E+003 -0.77523332E-003  0.29874983E-005
  0.29832983E+003 -0.89795575E-003  0.40055430E-005
  0.29852985E+003 -0.94817633E-003  0.44631211E-005
  0.29872987E+003 -0.92116460E-003  0.42096311E-005
  0.29892989E+003 -0.81878316E-003  0.33236606E-005
  0.29912991E+003 -0.64944075E-003  0.20896206E-005
  0.29932993E+003 -0.42747257E-003  0.90472079E-006
  0.29952995E+003 -0.17198599E-003  0.14635047E-006
  0.29972997E+003  0.94741877E-004  0.44381503E-007
  0.29992999E+003  0.34918481E-003  0.60247495E-006
  0.30013001E+003  0.56864337E-003  0.15966832E-005
  0.30033003E+003  0.73329376E-003  0.26534165E-005
  0.30053005E+003  0.82802319E-003  0.33810010E-005
  0.30073007E+003  0.84387889E-003  0.35093897E-005
  0.30093009E+003  0.77898733E-003  0.29884320E-005
  0.30113011E+003  0.63884435E-003  0.20085569E-005
  0.30133013E+003  0.43593208E-003  0.93463772E-006
  0.30153015E+003  0.18867965E-003  0.17497162E-006
  0.30173017E+003 -0.80152949E-004  0.31555021E-007
  0.30193019E+003 -0.34553205E-003  0.58602797E-006
  0.30213021E+003 -0.58246604E-003  0.16641608E-005
  0.30233023E+003 -0.76836714E-003  0.28940378E-005
  0.30253025E+003 -0.88523528E-003  0.38388119E-005
  0.30273027E+003 -0.92145021E-003  0.41565797E-005
  0.30293029E+003 -0.87298909E-003  0.37284055E-005
  0.30313031E+003 -0.74393655E-003  0.27057685E-005
  0.30333033E+003 -0.54621947E-003  0.14576952E-005
  0.30353035E+003 -0.29857211E-003  0.43525578E-006
  0.30373037E+003 -0.24813300E-004  0.30042015E-008
  0.30393039E+003  0.24841201E-003  0.30089797E-006
  0.30413041E+003  0.49421699E-003  0.11902103E-005
  0.30433043E+003  0.68813401E-003  0.23059446E-005
  0.30453045E+003  0.81058861E-003  0.31975583E-005
  0.30473047E+003  0.84893336E-003  0.35049315E-005
  0.30493049E+003  0.79882557E-003  0.31013535E-005
  0.30513051E+003  0.66479300E-003  0.21465225E-005
  0.30533053E+003  0.45991041E-003  0.10266548E-005
  0.30553055E+003  0.20459794E-003  0.20304677E-006
  0.30573057E+003 -0.75356166E-004  0.27526242E-007
  0.30593059E+003 -0.35136372E-003  0.59805226E-006
  0.30613061E+003 -0.59494352E-003  0.17135348E-005
  0.30633063E+003 -0.78067306E-003  0.29484663E-005
  0.30653065E+003 -0.88887784E-003  0.38199569E-005
  0.30673067E+003 -0.90777015E-003  0.39814641E-005
  0.30693069E+003 -0.83479932E-003  0.33648993E-005
  0.30713071E+003 -0.67705265E-003  0.22119222E-005
  0.30733073E+003 -0.45064270E-003  0.97928004E-006
  0.30753075E+003 -0.17912318E-003  0.15461913E-006
  0.30773077E+003  0.10891865E-003  0.57132312E-007
  0.30793079E+003  0.38285286E-003  0.70543806E-006
  0.30813081E+003  0.61327112E-003  0.18089148E-005
  0.30833083E+003  0.77517676E-003  0.28882365E-005
  0.30853085E+003  0.85075195E-003  0.34766064E-005
  0.30873087E+003  0.83139112E-003  0.33180193E-005
  0.30893089E+003  0.71878280E-003  0.24784618E-005
  0.30913091E+003  0.52476798E-003  0.13202022E-005
  0.30933093E+003  0.27018890E-003  0.34975173E-006
  0.30953095E+003 -0.17245573E-004  0.14239652E-008
  0.30973097E+003 -0.30592672E-003  0.44781474E-006
  0.30993099E+003 -0.56379945E-003  0.15199612E-005
  0.31013101E+003 -0.76192772E-003  0.27741540E-005
  0.31033103E+003 -0.87777451E-003  0.36795011E-005
  0.31053105E+003 -0.89782095E-003  0.38470041E-005
  0.31073107E+003 -0.81921421E-003  0.32007996E-005
  0.31093109E+003 -0.65023613E-003  0.20152376E-005
  0.31113111E+003 -0.40951366E-003  0.79880642E-006
  0.31133113E+003 -0.12403440E-003  0.73233534E-007
  0.31153115E+003  0.17383062E-003  0.14374717E-006
  0.31173117E+003  0.44997525E-003  0.96259861E-006
  0.31193119E+003  0.67246974E-003  0.21484977E-005
  0.31213121E+003  0.81528744E-003  0.31559675E-005
  0.31233123E+003  0.86140843E-003  0.35208784E-005
  0.31253125E+003  0.80492446E-003  0.30723099E-005
  0.31273127E+003  0.65187747E-003  0.20137653E-005
  0.31293129E+003  0.41970673E-003  0.83424014E-006
  0.31313131E+003  0.13534158E-003  0.86693038E-007
  0.31333133E+003 -0.16786182E-003  0.13327485E-006
  0.31353135E+003 -0.45399857E-003  0.97426298E-006
  0.31373137E+003 -0.68886117E-003  0.22415771E-005
  0.31393139E+003 -0.84405223E-003  0.33631955E-005
  0.31413141E+003 -0.90046645E-003  0.38253565E-005
  0.31433143E+003 -0.85070922E-003  0.34121073E-005
  0.31453145E+003 -0.70013797E-003  0.23096777E-005
  0.31473147E+003 -0.46637268E-003  0.10241752E-005
  0.31493149E+003 -0.17730569E-003  0.14793723E-006
  0.31513151E+003  0.13217515E-003  0.82159165E-007
  0.31533153E+003  0.42437226E-003  0.84639832E-006
  0.31553155E+003  0.66337514E-003  0.20669207E-005
  0.31573157E+003  0.81950812E-003  0.31523667E-005
  0.31593159E+003  0.87307497E-003  0.35756766E-005
  0.31613161E+003  0.81692159E-003  0.31285351E-005
  0.31633163E+003  0.65747522E-003  0.20251834E-005
  0.31653165E+003  0.41410192E-003  0.80287058E-006
  0.31673167E+003  0.11683222E-003  0.63867800E-007
  0.31693169E+003 -0.19728823E-003  0.18200565E-006
  0.31713171E+003 -0.48878685E-003  0.11164713E-005
  0.31733173E+003 -0.72072656E-003  0.24259160E-005
  0.31753175E+003 -0.86341801E-003  0.34793912E-005
  0.31773177E+003 -0.89827666E-003  0.37636376E-005
  0.31793179E+003 -0.82031617E-003  0.31367276E-005
  0.31813181E+003 -0.63893464E-003  0.19017524E-005
  0.31833183E+003 -0.37686328E-003  0.66120449E-006
  0.31853185E+003 -0.67381983E-004  0.21124329E-007
  0.31873187E+003  0.24986709E-003  0.29029586E-006
  0.31893189E+003  0.53394746E-003  0.13247908E-005
  0.31913191E+003  0.74793244E-003  0.25977821E-005
  0.31933193E+003  0.86375642E-003  0.34624893E-005
  0.31953195E+003  0.86597023E-003  0.34780822E-005
  0.31973197E+003  0.75388967E-003  0.26343758E-005
  0.31993199E+003  0.54182853E-003  0.13599229E-005
  0.32013201E+003  0.25735278E-003  0.30660330E-006
  0.32033203E+003 -0.62282503E-004  0.17946508E-007
  0.32053205E+003 -0.37496403E-003  0.65006378E-006
  0.32073207E+003 -0.63920784E-003  0.18879479E-005
  0.32093209E+003 -0.81967737E-003  0.31025655E-005
  0.32113211E+003 -0.89195649E-003  0.36715700E-005
  0.32133213E+003 -0.84592444E-003  0.33003287E-005
  0.32153215E+003 -0.68725673E-003  0.21770170E-005
  0.32173217E+003 -0.43681947E-003  0.87893690E-006
  0.32193219E+003 -0.12800483E-003  0.75428682E-007
  0.32213221E+003  0.19766415E-003  0.17975041E-006
  0.32233223E+003  0.49608993E-003  0.11315280E-005
  0.32253225E+003  0.72657894E-003  0.24257200E-005
  0.32273227E+003  0.85743169E-003  0.33760190E-005
  0.32293229E+003  0.87037188E-003  0.34765336E-005
  0.32313231E+003  0.76318729E-003  0.26713456E-005
  0.32333233E+003  0.55019056E-003  0.13874756E-005
  0.32353235E+003  0.26040212E-003  0.31061293E-006
  0.32373237E+003 -0.66327721E-004  0.20139664E-007
  0.32393239E+003 -0.38475003E-003  0.67725336E-006
  0.32413241E+003 -0.65046808E-003  0.19345401E-005
  0.32433243E+003 -0.82614610E-003  0.31186853E-005
  0.32453245E+003 -0.88680479E-003  0.35912541E-005
  0.32473247E+003 -0.82344519E-003  0.30945100E-005
  0.32493249E+003 -0.64446511E-003  0.18943224E-005
  0.32513251E+003 -0.37463507E-003  0.63974170E-006
  0.32533253E+003 -0.51742913E-004  0.12196142E-007
  0.32553255E+003  0.27865019E-003  0.35348620E-006
  0.32573257E+003  0.56962265E-003  0.14762555E-005
  0.32593259E+003  0.77957495E-003  0.27633518E-005
  0.32613261E+003  0.87822823E-003  0.35048446E-005
  0.32633263E+003  0.85106789E-003  0.32893957E-005
  0.32653265E+003  0.70157003E-003  0.22338996E-005
  0.32673267E+003  0.45085834E-003  0.92201049E-006
  0.32693269E+003  0.13480489E-003  0.82376083E-007
  0.32713271E+003 -0.20103984E-003  0.18310006E-006
  0.32733273E+003 -0.50798015E-003  0.11682943E-005
  0.32753275E+003 -0.74123893E-003  0.24860503E-005
  0.32773277E+003 -0.86652642E-003  0.33954079E-005
  0.32793279E+003 -0.86514475E-003  0.33825242E-005
  0.32813281E+003 -0.73685859E-003  0.24522619E-005
  0.32833283E+003 -0.50007975E-003  0.11287881E-005
  0.32853285E+003 -0.18930298E-003  0.16165321E-006
  0.32873287E+003  0.14986300E-003  0.10124975E-006
  0.32893289E+003  0.46736336E-003  0.98412493E-006
  0.32913291E+003  0.71609368E-003  0.23089609E-005
  0.32933293E+003  0.85893202E-003  0.33199431E-005
  0.32953295E+003  0.87435110E-003  0.34381204E-005
  0.32973297E+003  0.75975235E-003  0.25943582E-005
  0.32993299E+003  0.53199358E-003  0.12712625E-005
  0.33013301E+003  0.22499653E-003  0.22725366E-006
  0.33033303E+003 -0.11523952E-003  0.59579809E-007
  0.33053305E+003 -0.43749521E-003  0.85818303E-006
  0.33073307E+003 -0.69304219E-003  0.21522362E-005
  0.33093309E+003 -0.84304659E-003  0.31828133E-005
  0.33113311E+003 -0.86453426E-003  0.33451070E-005
  0.33133313E+003 -0.75399121E-003  0.25428217E-005
  0.33153315E+003 -0.52802251E-003  0.12463101E-005
  0.33173317E+003 -0.22092814E-003  0.21805265E-006
  0.33193319E+003  0.12050071E-003  0.64830105E-007
  0.33213321E+003  0.44404409E-003  0.87980839E-006
  0.33233323E+003  0.70000733E-003  0.21851417E-005
  0.33253325E+003  0.84888812E-003  0.32115452E-005
  0.33273327E+003  0.86754107E-003  0.33522165E-005
  0.33293329E+003  0.75286773E-003  0.25230645E-005
  0.33313331E+003  0.52243106E-003  0.12141941E-005
  0.33333333E+003  0.21186309E-003  0.19956302E-006
  0.33353335E+003 -0.13056700E-003  0.75748809E-007
  0.33373337E+003 -0.45140797E-003  0.90487172E-006
  0.33393339E+003 -0.70036025E-003  0.21768642E-005
  0.33413341E+003 -0.83818985E-003  0.31161123E-005
  0.33433343E+003 -0.84297211E-003  0.31498858E-005
  0.33453345E+003 -0.71366179E-003  0.22562829E-005
  0.33473347E+003 -0.47039495E-003  0.97965774E-006
  0.33493349E+003 -0.15143820E-003  0.10147534E-006
  0.33513351E+003  0.19276729E-003  0.16432250E-006
  0.33533353E+003  0.50755118E-003  0.11384944E-005
  0.33553355E+003  0.74270317E-003  0.24363676E-005
  0.33573357E+003  0.86052466E-003  0.32687378E-005
  0.33593359E+003  0.84194582E-003  0.31272534E-005
  0.33613361E+003  0.68970462E-003  0.20973096E-005
  0.33633363E+003  0.42804443E-003  0.80733842E-006
  0.33653365E+003  0.98941655E-004  0.43110003E-007
  0.33673367E+003 -0.24456384E-003  0.26323653E-006
  0.33693369E+003 -0.54688580E-003  0.13155188E-005
  0.33713371E+003 -0.75889293E-003  0.25316697E-005
  0.33733373E+003 -0.84593528E-003  0.31438565E-005
  0.33753375E+003 -0.79357686E-003  0.27650883E-005
  0.33773377E+003 -0.61007436E-003  0.16331996E-005
  0.33793379E+003 -0.32516254E-003  0.46367920E-006
  0.33813381E+003  0.14691810E-004  0.94604161E-009
  0.33833383E+003  0.35382328E-003  0.54837239E-006
  0.33853385E+003  0.63647535E-003  0.17734105E-005
  0.33873387E+003  0.81599466E-003  0.29131592E-005
  0.33893389E+003  0.86259206E-003  0.32534499E-005
  0.33913391E+003  0.76837014E-003  0.25799896E-005
  0.33933393E+003  0.54875577E-003  0.13151616E-005
  0.33953395E+003  0.24006462E-003  0.25154827E-006
  0.33973397E+003 -0.10643330E-003  0.49415628E-007
  0.33993399E+003 -0.43298896E-003  0.81734848E-006
  0.34013401E+003 -0.68499545E-003  0.20444360E-005
  0.34033403E+003 -0.82015241E-003  0.29290849E-005
  0.34053405E+003 -0.81562916E-003  0.28951639E-005
  0.34073407E+003 -0.67200275E-003  0.19641504E-005
  0.34093409E+003 -0.41327731E-003  0.74243920E-006
  0.34113411E+003 -0.82946633E-004  0.29889633E-007
  0.34133413E+003  0.26326799E-003  0.30092939E-006
  0.34153415E+003  0.56680162E-003  0.13940432E-005
  0.34173417E+003  0.77617438E-003  0.26126330E-005
  0.34193419E+003  0.85577865E-003  0.31741583E-005
  0.34213421E+003  0.79201625E-003  0.27171893E-005
  0.34233423E+003  0.59571442E-003  0.15362932E-005
  0.34253425E+003  0.30037677E-003  0.39037040E-006
  0.34273427E+003 -0.43464123E-004  0.81686920E-008
  0.34293429E+003 -0.37685237E-003  0.61373346E-006
  0.34313431E+003 -0.64251384E-003  0.17829906E-005
  0.34333433E+003 -0.79473005E-003  0.27262787E-005
  0.34353435E+003 -0.80730824E-003  0.28116212E-005
  0.34373437E+003 -0.67806265E-003  0.19822795E-005
  0.34393439E+003 -0.42927868E-003  0.79405619E-006
  0.34413441E+003 -0.10398517E-003  0.46565354E-007
  0.34433443E+003  0.24142114E-003  0.25085246E-006
  0.34453445E+003  0.54692050E-003  0.12866605E-005
  0.34473447E+003  0.75930662E-003  0.24785510E-005
  0.34493449E+003  0.84149922E-003  0.30424190E-005
  0.34513451E+003  0.77909534E-003  0.26063998E-005
  0.34533453E+003  0.58298883E-003  0.14585747E-005
  0.34553455E+003  0.28756642E-003  0.35467703E-006
  0.34573457E+003 -0.55238636E-004  0.13079504E-007
  0.34593459E+003 -0.38502107E-003  0.63507236E-006
  0.34613461E+003 -0.64352970E-003  0.17731291E-005
  0.34633463E+003 -0.78497802E-003  0.26367398E-005
  0.34653465E+003 -0.78420978E-003  0.26300624E-005
  0.34673467E+003 -0.64125251E-003  0.17575557E-005
  0.34693469E+003 -0.38142013E-003  0.62145214E-006
